Label	Word	Vowel	Tone	Duration	Percent	Time	F0
4_nyii_two	nyii	ii	4	0.34451	1	55.800527100000004	146
4_nyii_two	nyii	ii	4	0.34451	2	55.803972200000004	146
4_nyii_two	nyii	ii	4	0.34451	3	55.807417300000004	146
4_nyii_two	nyii	ii	4	0.34451	4	55.810862400000005	147
4_nyii_two	nyii	ii	4	0.34451	5	55.814307500000005	147
4_nyii_two	nyii	ii	4	0.34451	6	55.817752600000006	147
4_nyii_two	nyii	ii	4	0.34451	7	55.821197700000006	147
4_nyii_two	nyii	ii	4	0.34451	8	55.82464280000001	147
4_nyii_two	nyii	ii	4	0.34451	9	55.8280879	147
4_nyii_two	nyii	ii	4	0.34451	10	55.831533	147
4_nyii_two	nyii	ii	4	0.34451	11	55.8349781	147
4_nyii_two	nyii	ii	4	0.34451	12	55.8384232	147
4_nyii_two	nyii	ii	4	0.34451	13	55.8418683	147
4_nyii_two	nyii	ii	4	0.34451	14	55.8453134	147
4_nyii_two	nyii	ii	4	0.34451	15	55.8487585	147
4_nyii_two	nyii	ii	4	0.34451	16	55.8522036	147
4_nyii_two	nyii	ii	4	0.34451	17	55.8556487	147
4_nyii_two	nyii	ii	4	0.34451	18	55.859093800000004	147
4_nyii_two	nyii	ii	4	0.34451	19	55.862538900000004	147
4_nyii_two	nyii	ii	4	0.34451	20	55.865984000000005	147
4_nyii_two	nyii	ii	4	0.34451	21	55.869429100000005	146
4_nyii_two	nyii	ii	4	0.34451	22	55.872874200000005	146
4_nyii_two	nyii	ii	4	0.34451	23	55.876319300000006	146
4_nyii_two	nyii	ii	4	0.34451	24	55.879764400000006	146
4_nyii_two	nyii	ii	4	0.34451	25	55.88320950000001	146
4_nyii_two	nyii	ii	4	0.34451	26	55.8866546	146
4_nyii_two	nyii	ii	4	0.34451	27	55.8900997	145
4_nyii_two	nyii	ii	4	0.34451	28	55.8935448	145
4_nyii_two	nyii	ii	4	0.34451	29	55.8969899	145
4_nyii_two	nyii	ii	4	0.34451	30	55.900435	145
4_nyii_two	nyii	ii	4	0.34451	31	55.9038801	145
4_nyii_two	nyii	ii	4	0.34451	32	55.9073252	144
4_nyii_two	nyii	ii	4	0.34451	33	55.9107703	144
4_nyii_two	nyii	ii	4	0.34451	34	55.9142154	144
4_nyii_two	nyii	ii	4	0.34451	35	55.917660500000004	144
4_nyii_two	nyii	ii	4	0.34451	36	55.921105600000004	143
4_nyii_two	nyii	ii	4	0.34451	37	55.924550700000005	143
4_nyii_two	nyii	ii	4	0.34451	38	55.927995800000005	143
4_nyii_two	nyii	ii	4	0.34451	39	55.931440900000005	143
4_nyii_two	nyii	ii	4	0.34451	40	55.934886000000006	143
4_nyii_two	nyii	ii	4	0.34451	41	55.938331100000006	142
4_nyii_two	nyii	ii	4	0.34451	42	55.9417762	142
4_nyii_two	nyii	ii	4	0.34451	43	55.9452213	142
4_nyii_two	nyii	ii	4	0.34451	44	55.9486664	142
4_nyii_two	nyii	ii	4	0.34451	45	55.9521115	142
4_nyii_two	nyii	ii	4	0.34451	46	55.9555566	142
4_nyii_two	nyii	ii	4	0.34451	47	55.9590017	142
4_nyii_two	nyii	ii	4	0.34451	48	55.9624468	142
4_nyii_two	nyii	ii	4	0.34451	49	55.9658919	142
4_nyii_two	nyii	ii	4	0.34451	50	55.969337	142
4_nyii_two	nyii	ii	4	0.34451	51	55.9727821	142
4_nyii_two	nyii	ii	4	0.34451	52	55.976227200000004	141
4_nyii_two	nyii	ii	4	0.34451	53	55.979672300000004	141
4_nyii_two	nyii	ii	4	0.34451	54	55.983117400000005	141
4_nyii_two	nyii	ii	4	0.34451	55	55.986562500000005	142
4_nyii_two	nyii	ii	4	0.34451	56	55.990007600000006	142
4_nyii_two	nyii	ii	4	0.34451	57	55.993452700000006	142
4_nyii_two	nyii	ii	4	0.34451	58	55.996897800000006	142
4_nyii_two	nyii	ii	4	0.34451	59	56.0003429	142
4_nyii_two	nyii	ii	4	0.34451	60	56.003788	142
4_nyii_two	nyii	ii	4	0.34451	61	56.0072331	142
4_nyii_two	nyii	ii	4	0.34451	62	56.0106782	142
4_nyii_two	nyii	ii	4	0.34451	63	56.0141233	142
4_nyii_two	nyii	ii	4	0.34451	64	56.0175684	143
4_nyii_two	nyii	ii	4	0.34451	65	56.0210135	143
4_nyii_two	nyii	ii	4	0.34451	66	56.0244586	143
4_nyii_two	nyii	ii	4	0.34451	67	56.0279037	143
4_nyii_two	nyii	ii	4	0.34451	68	56.0313488	143
4_nyii_two	nyii	ii	4	0.34451	69	56.034793900000004	143
4_nyii_two	nyii	ii	4	0.34451	70	56.038239000000004	143
4_nyii_two	nyii	ii	4	0.34451	71	56.041684100000005	143
4_nyii_two	nyii	ii	4	0.34451	72	56.045129200000005	143
4_nyii_two	nyii	ii	4	0.34451	73	56.048574300000006	143
4_nyii_two	nyii	ii	4	0.34451	74	56.052019400000006	143
4_nyii_two	nyii	ii	4	0.34451	75	56.0554645	143
4_nyii_two	nyii	ii	4	0.34451	76	56.0589096	143
4_nyii_two	nyii	ii	4	0.34451	77	56.0623547	142
4_nyii_two	nyii	ii	4	0.34451	78	56.0657998	142
4_nyii_two	nyii	ii	4	0.34451	79	56.0692449	142
4_nyii_two	nyii	ii	4	0.34451	80	56.07269	142
4_nyii_two	nyii	ii	4	0.34451	81	56.0761351	142
4_nyii_two	nyii	ii	4	0.34451	82	56.0795802	142
4_nyii_two	nyii	ii	4	0.34451	83	56.0830253	142
4_nyii_two	nyii	ii	4	0.34451	84	56.0864704	142
4_nyii_two	nyii	ii	4	0.34451	85	56.089915500000004	142
4_nyii_two	nyii	ii	4	0.34451	86	56.093360600000004	142
4_nyii_two	nyii	ii	4	0.34451	87	56.096805700000004	142
4_nyii_two	nyii	ii	4	0.34451	88	56.100250800000005	142
4_nyii_two	nyii	ii	4	0.34451	89	56.103695900000005	142
4_nyii_two	nyii	ii	4	0.34451	90	56.107141000000006	142
4_nyii_two	nyii	ii	4	0.34451	91	56.110586100000006	142
4_nyii_two	nyii	ii	4	0.34451	92	56.1140312	142
4_nyii_two	nyii	ii	4	0.34451	93	56.1174763	142
4_nyii_two	nyii	ii	4	0.34451	94	56.1209214	142
4_nyii_two	nyii	ii	4	0.34451	95	56.1243665	142
4_nyii_two	nyii	ii	4	0.34451	96	56.1278116	142
4_nyii_two	nyii	ii	4	0.34451	97	56.1312567	142
4_nyii_two	nyii	ii	4	0.34451	98	56.1347018	142
4_nyii_two	nyii	ii	4	0.34451	99	56.1381469	999
4_nyii_two	nyii	ii	4	0.34451	100	56.141592	999
4_pu_hair	pu	u	4	0.38758	1	79.38619374999999	999
4_pu_hair	pu	u	4	0.38758	2	79.39006949999998	156
4_pu_hair	pu	u	4	0.38758	3	79.39394524999999	156
4_pu_hair	pu	u	4	0.38758	4	79.39782099999998	156
4_pu_hair	pu	u	4	0.38758	5	79.40169674999999	156
4_pu_hair	pu	u	4	0.38758	6	79.40557249999999	156
4_pu_hair	pu	u	4	0.38758	7	79.40944824999998	156
4_pu_hair	pu	u	4	0.38758	8	79.41332399999999	156
4_pu_hair	pu	u	4	0.38758	9	79.41719974999998	156
4_pu_hair	pu	u	4	0.38758	10	79.42107549999999	156
4_pu_hair	pu	u	4	0.38758	11	79.42495124999998	157
4_pu_hair	pu	u	4	0.38758	12	79.42882699999998	157
4_pu_hair	pu	u	4	0.38758	13	79.43270274999999	157
4_pu_hair	pu	u	4	0.38758	14	79.43657849999998	157
4_pu_hair	pu	u	4	0.38758	15	79.44045424999999	158
4_pu_hair	pu	u	4	0.38758	16	79.44432999999998	158
4_pu_hair	pu	u	4	0.38758	17	79.44820574999999	158
4_pu_hair	pu	u	4	0.38758	18	79.45208149999999	158
4_pu_hair	pu	u	4	0.38758	19	79.45595724999998	159
4_pu_hair	pu	u	4	0.38758	20	79.45983299999999	159
4_pu_hair	pu	u	4	0.38758	21	79.46370874999998	159
4_pu_hair	pu	u	4	0.38758	22	79.46758449999999	159
4_pu_hair	pu	u	4	0.38758	23	79.47146024999999	159
4_pu_hair	pu	u	4	0.38758	24	79.47533599999998	159
4_pu_hair	pu	u	4	0.38758	25	79.47921174999999	160
4_pu_hair	pu	u	4	0.38758	26	79.48308749999998	160
4_pu_hair	pu	u	4	0.38758	27	79.48696324999999	160
4_pu_hair	pu	u	4	0.38758	28	79.490839	160
4_pu_hair	pu	u	4	0.38758	29	79.49471474999999	160
4_pu_hair	pu	u	4	0.38758	30	79.49859049999999	160
4_pu_hair	pu	u	4	0.38758	31	79.50246624999998	160
4_pu_hair	pu	u	4	0.38758	32	79.50634199999999	160
4_pu_hair	pu	u	4	0.38758	33	79.51021774999998	160
4_pu_hair	pu	u	4	0.38758	34	79.51409349999999	160
4_pu_hair	pu	u	4	0.38758	35	79.51796925	160
4_pu_hair	pu	u	4	0.38758	36	79.52184499999999	160
4_pu_hair	pu	u	4	0.38758	37	79.52572074999999	160
4_pu_hair	pu	u	4	0.38758	38	79.52959649999998	160
4_pu_hair	pu	u	4	0.38758	39	79.53347224999999	160
4_pu_hair	pu	u	4	0.38758	40	79.537348	161
4_pu_hair	pu	u	4	0.38758	41	79.54122374999999	161
4_pu_hair	pu	u	4	0.38758	42	79.54509949999999	161
4_pu_hair	pu	u	4	0.38758	43	79.54897524999998	161
4_pu_hair	pu	u	4	0.38758	44	79.55285099999999	161
4_pu_hair	pu	u	4	0.38758	45	79.55672675	162
4_pu_hair	pu	u	4	0.38758	46	79.56060249999999	162
4_pu_hair	pu	u	4	0.38758	47	79.56447825	162
4_pu_hair	pu	u	4	0.38758	48	79.56835399999999	162
4_pu_hair	pu	u	4	0.38758	49	79.57222974999999	162
4_pu_hair	pu	u	4	0.38758	50	79.57610549999998	163
4_pu_hair	pu	u	4	0.38758	51	79.57998124999999	163
4_pu_hair	pu	u	4	0.38758	52	79.583857	163
4_pu_hair	pu	u	4	0.38758	53	79.58773274999999	163
4_pu_hair	pu	u	4	0.38758	54	79.59160849999999	163
4_pu_hair	pu	u	4	0.38758	55	79.59548424999998	163
4_pu_hair	pu	u	4	0.38758	56	79.59935999999999	163
4_pu_hair	pu	u	4	0.38758	57	79.60323575	163
4_pu_hair	pu	u	4	0.38758	58	79.60711149999999	163
4_pu_hair	pu	u	4	0.38758	59	79.61098725	163
4_pu_hair	pu	u	4	0.38758	60	79.61486299999999	163
4_pu_hair	pu	u	4	0.38758	61	79.61873874999999	163
4_pu_hair	pu	u	4	0.38758	62	79.6226145	163
4_pu_hair	pu	u	4	0.38758	63	79.62649024999999	164
4_pu_hair	pu	u	4	0.38758	64	79.630366	164
4_pu_hair	pu	u	4	0.38758	65	79.63424174999999	164
4_pu_hair	pu	u	4	0.38758	66	79.63811749999999	164
4_pu_hair	pu	u	4	0.38758	67	79.64199325	164
4_pu_hair	pu	u	4	0.38758	68	79.64586899999999	164
4_pu_hair	pu	u	4	0.38758	69	79.64974475	164
4_pu_hair	pu	u	4	0.38758	70	79.65362049999999	164
4_pu_hair	pu	u	4	0.38758	71	79.65749625	164
4_pu_hair	pu	u	4	0.38758	72	79.66137199999999	164
4_pu_hair	pu	u	4	0.38758	73	79.66524774999999	164
4_pu_hair	pu	u	4	0.38758	74	79.6691235	164
4_pu_hair	pu	u	4	0.38758	75	79.67299924999999	164
4_pu_hair	pu	u	4	0.38758	76	79.676875	164
4_pu_hair	pu	u	4	0.38758	77	79.68075074999999	164
4_pu_hair	pu	u	4	0.38758	78	79.6846265	164
4_pu_hair	pu	u	4	0.38758	79	79.68850225	164
4_pu_hair	pu	u	4	0.38758	80	79.69237799999999	164
4_pu_hair	pu	u	4	0.38758	81	79.69625375	164
4_pu_hair	pu	u	4	0.38758	82	79.70012949999999	164
4_pu_hair	pu	u	4	0.38758	83	79.70400525	164
4_pu_hair	pu	u	4	0.38758	84	79.707881	164
4_pu_hair	pu	u	4	0.38758	85	79.71175674999999	165
4_pu_hair	pu	u	4	0.38758	86	79.7156325	165
4_pu_hair	pu	u	4	0.38758	87	79.71950824999999	165
4_pu_hair	pu	u	4	0.38758	88	79.723384	166
4_pu_hair	pu	u	4	0.38758	89	79.72725975	166
4_pu_hair	pu	u	4	0.38758	90	79.7311355	167
4_pu_hair	pu	u	4	0.38758	91	79.73501125	167
4_pu_hair	pu	u	4	0.38758	92	79.73888699999999	167
4_pu_hair	pu	u	4	0.38758	93	79.74276275	168
4_pu_hair	pu	u	4	0.38758	94	79.74663849999999	168
4_pu_hair	pu	u	4	0.38758	95	79.75051425	169
4_pu_hair	pu	u	4	0.38758	96	79.75439	169
4_pu_hair	pu	u	4	0.38758	97	79.75826574999999	170
4_pu_hair	pu	u	4	0.38758	98	79.7621415	170
4_pu_hair	pu	u	4	0.38758	99	79.76601724999999	171
4_pu_hair	pu	u	4	0.38758	100	79.769893	171
4_pu_hair	pu	u	4	0.31006	1	82.59171659999998	152
4_pu_hair	pu	u	4	0.31006	2	82.5948172	151
4_pu_hair	pu	u	4	0.31006	3	82.59791779999999	151
4_pu_hair	pu	u	4	0.31006	4	82.60101839999999	151
4_pu_hair	pu	u	4	0.31006	5	82.60411899999998	150
4_pu_hair	pu	u	4	0.31006	6	82.6072196	150
4_pu_hair	pu	u	4	0.31006	7	82.61032019999999	150
4_pu_hair	pu	u	4	0.31006	8	82.61342079999999	150
4_pu_hair	pu	u	4	0.31006	9	82.61652139999998	150
4_pu_hair	pu	u	4	0.31006	10	82.61962199999999	150
4_pu_hair	pu	u	4	0.31006	11	82.62272259999999	150
4_pu_hair	pu	u	4	0.31006	12	82.62582319999999	150
4_pu_hair	pu	u	4	0.31006	13	82.6289238	150
4_pu_hair	pu	u	4	0.31006	14	82.63202439999999	150
4_pu_hair	pu	u	4	0.31006	15	82.63512499999999	150
4_pu_hair	pu	u	4	0.31006	16	82.63822559999998	150
4_pu_hair	pu	u	4	0.31006	17	82.6413262	150
4_pu_hair	pu	u	4	0.31006	18	82.64442679999999	150
4_pu_hair	pu	u	4	0.31006	19	82.64752739999999	150
4_pu_hair	pu	u	4	0.31006	20	82.65062799999998	150
4_pu_hair	pu	u	4	0.31006	21	82.6537286	150
4_pu_hair	pu	u	4	0.31006	22	82.65682919999999	149
4_pu_hair	pu	u	4	0.31006	23	82.65992979999999	149
4_pu_hair	pu	u	4	0.31006	24	82.66303039999998	149
4_pu_hair	pu	u	4	0.31006	25	82.666131	149
4_pu_hair	pu	u	4	0.31006	26	82.66923159999999	149
4_pu_hair	pu	u	4	0.31006	27	82.67233219999999	149
4_pu_hair	pu	u	4	0.31006	28	82.6754328	149
4_pu_hair	pu	u	4	0.31006	29	82.67853339999999	149
4_pu_hair	pu	u	4	0.31006	30	82.68163399999999	149
4_pu_hair	pu	u	4	0.31006	31	82.68473459999999	149
4_pu_hair	pu	u	4	0.31006	32	82.6878352	149
4_pu_hair	pu	u	4	0.31006	33	82.69093579999999	149
4_pu_hair	pu	u	4	0.31006	34	82.69403639999999	149
4_pu_hair	pu	u	4	0.31006	35	82.69713699999998	149
4_pu_hair	pu	u	4	0.31006	36	82.7002376	149
4_pu_hair	pu	u	4	0.31006	37	82.70333819999999	149
4_pu_hair	pu	u	4	0.31006	38	82.70643879999999	149
4_pu_hair	pu	u	4	0.31006	39	82.7095394	149
4_pu_hair	pu	u	4	0.31006	40	82.71264	149
4_pu_hair	pu	u	4	0.31006	41	82.71574059999999	149
4_pu_hair	pu	u	4	0.31006	42	82.71884119999999	149
4_pu_hair	pu	u	4	0.31006	43	82.7219418	149
4_pu_hair	pu	u	4	0.31006	44	82.72504239999999	149
4_pu_hair	pu	u	4	0.31006	45	82.72814299999999	149
4_pu_hair	pu	u	4	0.31006	46	82.73124359999999	149
4_pu_hair	pu	u	4	0.31006	47	82.7343442	149
4_pu_hair	pu	u	4	0.31006	48	82.73744479999999	149
4_pu_hair	pu	u	4	0.31006	49	82.74054539999999	149
4_pu_hair	pu	u	4	0.31006	50	82.74364599999998	149
4_pu_hair	pu	u	4	0.31006	51	82.7467466	149
4_pu_hair	pu	u	4	0.31006	52	82.74984719999999	149
4_pu_hair	pu	u	4	0.31006	53	82.75294779999999	149
4_pu_hair	pu	u	4	0.31006	54	82.7560484	149
4_pu_hair	pu	u	4	0.31006	55	82.759149	149
4_pu_hair	pu	u	4	0.31006	56	82.76224959999999	149
4_pu_hair	pu	u	4	0.31006	57	82.76535019999999	149
4_pu_hair	pu	u	4	0.31006	58	82.7684508	149
4_pu_hair	pu	u	4	0.31006	59	82.77155139999999	149
4_pu_hair	pu	u	4	0.31006	60	82.77465199999999	149
4_pu_hair	pu	u	4	0.31006	61	82.77775259999999	149
4_pu_hair	pu	u	4	0.31006	62	82.7808532	149
4_pu_hair	pu	u	4	0.31006	63	82.78395379999999	149
4_pu_hair	pu	u	4	0.31006	64	82.78705439999999	149
4_pu_hair	pu	u	4	0.31006	65	82.790155	149
4_pu_hair	pu	u	4	0.31006	66	82.7932556	148
4_pu_hair	pu	u	4	0.31006	67	82.79635619999999	148
4_pu_hair	pu	u	4	0.31006	68	82.79945679999999	148
4_pu_hair	pu	u	4	0.31006	69	82.8025574	148
4_pu_hair	pu	u	4	0.31006	70	82.805658	148
4_pu_hair	pu	u	4	0.31006	71	82.80875859999999	148
4_pu_hair	pu	u	4	0.31006	72	82.81185919999999	148
4_pu_hair	pu	u	4	0.31006	73	82.8149598	148
4_pu_hair	pu	u	4	0.31006	74	82.8180604	148
4_pu_hair	pu	u	4	0.31006	75	82.82116099999999	147
4_pu_hair	pu	u	4	0.31006	76	82.8242616	147
4_pu_hair	pu	u	4	0.31006	77	82.8273622	147
4_pu_hair	pu	u	4	0.31006	78	82.83046279999999	147
4_pu_hair	pu	u	4	0.31006	79	82.83356339999999	147
4_pu_hair	pu	u	4	0.31006	80	82.836664	147
4_pu_hair	pu	u	4	0.31006	81	82.8397646	147
4_pu_hair	pu	u	4	0.31006	82	82.84286519999999	147
4_pu_hair	pu	u	4	0.31006	83	82.84596579999999	147
4_pu_hair	pu	u	4	0.31006	84	82.8490664	147
4_pu_hair	pu	u	4	0.31006	85	82.852167	147
4_pu_hair	pu	u	4	0.31006	86	82.85526759999999	147
4_pu_hair	pu	u	4	0.31006	87	82.85836819999999	147
4_pu_hair	pu	u	4	0.31006	88	82.8614688	146
4_pu_hair	pu	u	4	0.31006	89	82.8645694	146
4_pu_hair	pu	u	4	0.31006	90	82.86766999999999	146
4_pu_hair	pu	u	4	0.31006	91	82.8707706	146
4_pu_hair	pu	u	4	0.31006	92	82.8738712	146
4_pu_hair	pu	u	4	0.31006	93	82.87697179999999	147
4_pu_hair	pu	u	4	0.31006	94	82.88007239999999	147
4_pu_hair	pu	u	4	0.31006	95	82.883173	148
4_pu_hair	pu	u	4	0.31006	96	82.8862736	149
4_pu_hair	pu	u	4	0.31006	97	82.88937419999999	149
4_pu_hair	pu	u	4	0.31006	98	82.89247479999999	150
4_pu_hair	pu	u	4	0.31006	99	82.8955754	151
4_pu_hair	pu	u	4	0.31006	100	82.898676	151
4_pu_hair	pu	u	4	0.31006	1	85.43862759	154
4_pu_hair	pu	u	4	0.31006	2	85.44172818	153
4_pu_hair	pu	u	4	0.31006	3	85.44482876999999	153
4_pu_hair	pu	u	4	0.31006	4	85.44792935999999	152
4_pu_hair	pu	u	4	0.31006	5	85.45102994999999	152
4_pu_hair	pu	u	4	0.31006	6	85.45413054	151
4_pu_hair	pu	u	4	0.31006	7	85.45723113	151
4_pu_hair	pu	u	4	0.31006	8	85.46033172	151
4_pu_hair	pu	u	4	0.31006	9	85.46343230999999	151
4_pu_hair	pu	u	4	0.31006	10	85.46653289999999	151
4_pu_hair	pu	u	4	0.31006	11	85.46963348999999	151
4_pu_hair	pu	u	4	0.31006	12	85.47273408	152
4_pu_hair	pu	u	4	0.31006	13	85.47583467	152
4_pu_hair	pu	u	4	0.31006	14	85.47893525999999	152
4_pu_hair	pu	u	4	0.31006	15	85.48203584999999	152
4_pu_hair	pu	u	4	0.31006	16	85.48513643999999	152
4_pu_hair	pu	u	4	0.31006	17	85.48823703	152
4_pu_hair	pu	u	4	0.31006	18	85.49133762	152
4_pu_hair	pu	u	4	0.31006	19	85.49443821	152
4_pu_hair	pu	u	4	0.31006	20	85.49753879999999	153
4_pu_hair	pu	u	4	0.31006	21	85.50063938999999	153
4_pu_hair	pu	u	4	0.31006	22	85.50373997999999	153
4_pu_hair	pu	u	4	0.31006	23	85.50684057	153
4_pu_hair	pu	u	4	0.31006	24	85.50994116	153
4_pu_hair	pu	u	4	0.31006	25	85.51304174999999	153
4_pu_hair	pu	u	4	0.31006	26	85.51614233999999	153
4_pu_hair	pu	u	4	0.31006	27	85.51924292999999	153
4_pu_hair	pu	u	4	0.31006	28	85.52234351999999	153
4_pu_hair	pu	u	4	0.31006	29	85.52544411	153
4_pu_hair	pu	u	4	0.31006	30	85.5285447	153
4_pu_hair	pu	u	4	0.31006	31	85.53164528999999	153
4_pu_hair	pu	u	4	0.31006	32	85.53474587999999	153
4_pu_hair	pu	u	4	0.31006	33	85.53784646999999	153
4_pu_hair	pu	u	4	0.31006	34	85.54094706	153
4_pu_hair	pu	u	4	0.31006	35	85.54404765	153
4_pu_hair	pu	u	4	0.31006	36	85.54714824	152
4_pu_hair	pu	u	4	0.31006	37	85.55024882999999	152
4_pu_hair	pu	u	4	0.31006	38	85.55334941999999	152
4_pu_hair	pu	u	4	0.31006	39	85.55645000999999	152
4_pu_hair	pu	u	4	0.31006	40	85.5595506	152
4_pu_hair	pu	u	4	0.31006	41	85.56265119	152
4_pu_hair	pu	u	4	0.31006	42	85.56575177999999	152
4_pu_hair	pu	u	4	0.31006	43	85.56885236999999	152
4_pu_hair	pu	u	4	0.31006	44	85.57195295999999	152
4_pu_hair	pu	u	4	0.31006	45	85.57505354999999	152
4_pu_hair	pu	u	4	0.31006	46	85.57815414	152
4_pu_hair	pu	u	4	0.31006	47	85.58125473	152
4_pu_hair	pu	u	4	0.31006	48	85.58435531999999	151
4_pu_hair	pu	u	4	0.31006	49	85.58745590999999	151
4_pu_hair	pu	u	4	0.31006	50	85.59055649999999	151
4_pu_hair	pu	u	4	0.31006	51	85.59365709	151
4_pu_hair	pu	u	4	0.31006	52	85.59675768	151
4_pu_hair	pu	u	4	0.31006	53	85.59985826999998	151
4_pu_hair	pu	u	4	0.31006	54	85.60295885999999	150
4_pu_hair	pu	u	4	0.31006	55	85.60605944999999	150
4_pu_hair	pu	u	4	0.31006	56	85.60916003999999	150
4_pu_hair	pu	u	4	0.31006	57	85.61226063	150
4_pu_hair	pu	u	4	0.31006	58	85.61536122	150
4_pu_hair	pu	u	4	0.31006	59	85.61846180999999	149
4_pu_hair	pu	u	4	0.31006	60	85.62156239999999	149
4_pu_hair	pu	u	4	0.31006	61	85.62466298999999	149
4_pu_hair	pu	u	4	0.31006	62	85.62776357999999	149
4_pu_hair	pu	u	4	0.31006	63	85.63086417	149
4_pu_hair	pu	u	4	0.31006	64	85.63396475999998	149
4_pu_hair	pu	u	4	0.31006	65	85.63706534999999	149
4_pu_hair	pu	u	4	0.31006	66	85.64016593999999	148
4_pu_hair	pu	u	4	0.31006	67	85.64326652999999	148
4_pu_hair	pu	u	4	0.31006	68	85.64636712	148
4_pu_hair	pu	u	4	0.31006	69	85.64946771	148
4_pu_hair	pu	u	4	0.31006	70	85.65256829999998	147
4_pu_hair	pu	u	4	0.31006	71	85.65566888999999	147
4_pu_hair	pu	u	4	0.31006	72	85.65876947999999	147
4_pu_hair	pu	u	4	0.31006	73	85.66187006999999	146
4_pu_hair	pu	u	4	0.31006	74	85.66497066	146
4_pu_hair	pu	u	4	0.31006	75	85.66807125	146
4_pu_hair	pu	u	4	0.31006	76	85.67117183999999	146
4_pu_hair	pu	u	4	0.31006	77	85.67427242999999	146
4_pu_hair	pu	u	4	0.31006	78	85.67737301999999	146
4_pu_hair	pu	u	4	0.31006	79	85.68047360999999	146
4_pu_hair	pu	u	4	0.31006	80	85.6835742	146
4_pu_hair	pu	u	4	0.31006	81	85.68667478999998	146
4_pu_hair	pu	u	4	0.31006	82	85.68977537999999	147
4_pu_hair	pu	u	4	0.31006	83	85.69287596999999	147
4_pu_hair	pu	u	4	0.31006	84	85.69597655999999	147
4_pu_hair	pu	u	4	0.31006	85	85.69907715	148
4_pu_hair	pu	u	4	0.31006	86	85.70217774	148
4_pu_hair	pu	u	4	0.31006	87	85.70527832999999	148
4_pu_hair	pu	u	4	0.31006	88	85.70837891999999	149
4_pu_hair	pu	u	4	0.31006	89	85.71147950999999	149
4_pu_hair	pu	u	4	0.31006	90	85.71458009999999	148
4_pu_hair	pu	u	4	0.31006	91	85.71768069	148
4_pu_hair	pu	u	4	0.31006	92	85.72078127999998	148
4_pu_hair	pu	u	4	0.31006	93	85.72388186999999	147
4_pu_hair	pu	u	4	0.31006	94	85.72698245999999	147
4_pu_hair	pu	u	4	0.31006	95	85.73008304999999	147
4_pu_hair	pu	u	4	0.31006	96	85.73318364	147
4_pu_hair	pu	u	4	0.31006	97	85.73628423	147
4_pu_hair	pu	u	4	0.31006	98	85.73938481999998	147
4_pu_hair	pu	u	4	0.31006	99	85.74248540999999	147
4_pu_hair	pu	u	4	0.31006	100	85.74558599999999	147
4_ra_and	ra	a	4	0.29847	1	93.13963194757368	131
4_ra_and	ra	a	4	0.29847	2	93.14261662757367	131
4_ra_and	ra	a	4	0.29847	3	93.14560130757369	131
4_ra_and	ra	a	4	0.29847	4	93.14858598757368	131
4_ra_and	ra	a	4	0.29847	5	93.15157066757368	131
4_ra_and	ra	a	4	0.29847	6	93.15455534757368	131
4_ra_and	ra	a	4	0.29847	7	93.15754002757367	131
4_ra_and	ra	a	4	0.29847	8	93.16052470757369	132
4_ra_and	ra	a	4	0.29847	9	93.16350938757368	132
4_ra_and	ra	a	4	0.29847	10	93.16649406757368	131
4_ra_and	ra	a	4	0.29847	11	93.16947874757368	131
4_ra_and	ra	a	4	0.29847	12	93.17246342757368	131
4_ra_and	ra	a	4	0.29847	13	93.17544810757367	131
4_ra_and	ra	a	4	0.29847	14	93.17843278757368	131
4_ra_and	ra	a	4	0.29847	15	93.18141746757368	131
4_ra_and	ra	a	4	0.29847	16	93.18440214757368	131
4_ra_and	ra	a	4	0.29847	17	93.18738682757368	130
4_ra_and	ra	a	4	0.29847	18	93.19037150757367	130
4_ra_and	ra	a	4	0.29847	19	93.19335618757368	130
4_ra_and	ra	a	4	0.29847	20	93.19634086757368	130
4_ra_and	ra	a	4	0.29847	21	93.19932554757368	130
4_ra_and	ra	a	4	0.29847	22	93.20231022757368	130
4_ra_and	ra	a	4	0.29847	23	93.20529490757367	130
4_ra_and	ra	a	4	0.29847	24	93.20827958757369	130
4_ra_and	ra	a	4	0.29847	25	93.21126426757368	129
4_ra_and	ra	a	4	0.29847	26	93.21424894757368	129
4_ra_and	ra	a	4	0.29847	27	93.21723362757368	130
4_ra_and	ra	a	4	0.29847	28	93.22021830757367	130
4_ra_and	ra	a	4	0.29847	29	93.22320298757369	130
4_ra_and	ra	a	4	0.29847	30	93.22618766757368	130
4_ra_and	ra	a	4	0.29847	31	93.22917234757368	130
4_ra_and	ra	a	4	0.29847	32	93.23215702757368	130
4_ra_and	ra	a	4	0.29847	33	93.23514170757368	130
4_ra_and	ra	a	4	0.29847	34	93.23812638757367	130
4_ra_and	ra	a	4	0.29847	35	93.24111106757368	130
4_ra_and	ra	a	4	0.29847	36	93.24409574757368	130
4_ra_and	ra	a	4	0.29847	37	93.24708042757368	130
4_ra_and	ra	a	4	0.29847	38	93.25006510757368	130
4_ra_and	ra	a	4	0.29847	39	93.25304978757367	130
4_ra_and	ra	a	4	0.29847	40	93.25603446757368	130
4_ra_and	ra	a	4	0.29847	41	93.25901914757368	131
4_ra_and	ra	a	4	0.29847	42	93.26200382757368	131
